0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
4.169300646360482,2.7764769239835365,-1.1135303034548956,1.6975004514236198,0.12417874723907799,1.8201739848492184,-0.3650602425935506,-1.4912862056052558,1.3075274464345679,-1.118902355780923,-1.0080433050469992,1.0107176109179121,-0.31003046641400134,-1.237305033328064,0.025025765879579984,-0.2003910614962238,0.21347556782540258,0.2548931369403933,0.09619813764291085,1.0216144165929204,0.5105988649848558,-0.22751117073161156,-0.29608921962275997,-0.5050604962744502,-0.04700825120779159,-0.017754049736016395,sentarse
4.175172342267934,2.755771585359672,-1.110114972624861,1.7190628915847381,0.10149054197110836,1.8119280513551972,-0.35437024025770325,-1.5112269097084718,1.3073092631867,-1.0952933550811836,-1.0247624404309719,0.9964848355589908,-0.2567220410724251,-1.251139577769095,0.032560033188521825,-0.15432886956819955,0.24029832038645618,0.2207275632830773,0.09844166408171151,0.9631948388400644,0.5184009307761523,-0.21657120438568597,-0.268601524388636,-0.46092328519876286,-0.10721014433004857,-0.0014490771938504533,sentarse
4.08735421500446,2.6301191901113916,-1.1025886909763658,1.587069719799913,0.0345432289443671,1.7207853861812479,-0.2929432242590987,-1.5807105742343228,1.2895754428284218,-1.0427496796934665,-1.055605290239159,1.0314723163879003,-0.24266973300784672,-1.175221384732836,0.05261283284246064,-0.07738178704578452,0.07533216809481562,0.31115543377678156,-0.021148859004948336,0.9502066004929526,0.5611534769572452,-0.18113593921665386,-0.24272609461780528,-0.43102117773117743,-0.09829552604925822,0.009771378548510413,sentarse
4.091059270757033,2.6491919378336166,-1.084708418069427,1.5818340526925112,0.07023765134112019,1.7186668801878713,-0.2935124414737735,-1.5512804774553215,1.2739074742974967,-1.0518181299194012,-1.0377789264672828,1.0170583533569884,-0.2649983136903949,-1.1650475976060288,0.07325077743036797,-0.11359352425172285,0.11038065726208451,0.30507842050103173,-0.012603723796294724,0.9134940384505863,0.540697203801609,-0.1863483753731901,-0.24778892447234535,-0.4226279213959185,-0.11760229870973464,0.04910119594128838,sentarse
3.9345193289318785,2.5235047796672685,-1.0554003443353794,1.4719785547500195,0.031796008924366924,1.6220909016277607,-0.21988117433331414,-1.5685002696940074,1.1957302255100277,-1.0001450665180271,-1.0206490817177745,1.054371305466039,-0.22658758006757704,-1.0350086633729347,0.09586591555890098,-0.0664072272585771,-0.055818353963473566,0.3292707255407972,-0.1692815941100229,0.9080740787642647,0.616374528109444,-0.15152568360782542,-0.20753870425288626,-0.3983431903689839,-0.14379749075555803,0.09139015282806877,sentarse
3.9294441266704587,2.5145335813358156,-1.0596203278392895,1.4672139678331808,0.028084645149403478,1.6152742865553216,-0.23431920982802965,-1.590209238447476,1.1842608888314794,-1.012269989645274,-1.0288948656457824,1.0552751534216382,-0.19050822277972182,-1.0526900938562778,0.09459371175808727,-0.058114473140772956,-0.05496845666949649,0.35299879829358066,-0.15226259990745444,0.955116850085327,0.627979319883857,-0.16876788372484042,-0.23625361464155206,-0.40344959021296345,-0.08356736777216159,0.07852226061519361,sentarse
3.621146378671242,2.1933859180605557,-0.9826738342784599,1.198497918999994,-0.04285103196710076,1.433637724025814,-0.12110506219688007,-1.698474619338912,1.0499389375154442,-0.8613890563550498,-1.0375946428043181,1.1594830795063669,-0.12424975102889883,-0.765933379383112,0.11409487510580436,0.01740877344508587,-0.4582235914788257,0.4146072041310054,-0.4999575819874832,0.9189507763327883,0.8221731235275092,-0.07540379443190211,-0.18404756907358844,-0.32394193855776265,-0.12160797115266826,0.20561871424535227,sentarse
3.581737910861957,2.143611719592927,-0.9819919125762616,1.1350309813805735,-0.06138254857679457,1.3948583836990573,-0.13310173044266502,-1.732566278945795,1.0219159621676248,-0.8364791349886908,-1.0614795470396567,1.1770941202895358,-0.13629327038828937,-0.7193399865364687,0.1326109128188579,0.05323619545072748,-0.5101809758992023,0.42482202663820195,-0.5857251249118682,0.9100994847329341,0.8489768556700206,-0.07913892522940497,-0.14261622449182995,-0.34150939731761804,-0.1136123896520493,0.22285338440648822,sentarse
3.41328111037686,1.9483215207970637,-0.949933409861721,0.9623524329538821,-0.1032720223400541,1.2655910483053983,-0.10964730024128644,-1.8063366979632776,0.9301537164179157,-0.742452823112466,-1.0920552869966549,1.2343198615255992,-0.14970016794466687,-0.5427339917414885,0.1680678860236389,0.11641831889000515,-0.7326082758154966,0.4440425959438478,-0.8246245617496615,0.8769575086375543,0.9513065626326322,-0.039642724461254004,-0.07876448369769888,-0.2994892141558576,-0.15412389797347564,0.2918525169148565,sentarse
3.468628463723125,2.0430976894358186,-0.9706220359305983,1.0340924268499172,-0.086202167831574,1.3194268530434408,-0.12437830655069758,-1.7644385282782682,0.9512911938042745,-0.8116052086442334,-1.0686654507978954,1.2131959276559365,-0.17060457228886722,-0.625593949500994,0.1721226687748222,0.07451975786436299,-0.6332567160044001,0.4742695213158915,-0.7023079206798912,0.9358984324341385,0.899091539264967,-0.07752215766081427,-0.10805950934127655,-0.3671447818787295,-0.07153068807066465,0.24765931620523565,sentarse
3.549565426116822,2.1572340491389848,-1.0004271407633665,1.1028081101923897,-0.05264149147373594,1.3674341699133277,-0.16502442520057747,-1.7078132058360969,0.9739733672660067,-0.8711061995684279,-1.0574320338859102,1.1838772197773437,-0.1834650299221175,-0.7106570005315536,0.1734825466171672,0.04252931268886314,-0.4992538837778979,0.4530056185165771,-0.6068099731305096,0.9765859603888353,0.8447664665990519,-0.11245077789268661,-0.14993328244164034,-0.3809647119489008,-0.05016253501504036,0.20054563954409604,sentarse
3.628523137314675,2.2610336658939474,-1.0135102193095178,1.186218928307111,-0.015566200792375659,1.4258761194864489,-0.186271841888672,-1.6623388063527083,1.0201644120099984,-0.9197289338238948,-1.036997090821293,1.1529046753416348,-0.19593121848809616,-0.7986282723580252,0.17892084047786846,0.01804972156576084,-0.3732330255254091,0.43823020500692556,-0.476061315781024,0.9782695245053361,0.8006732767528615,-0.1349216936048344,-0.1798851158682458,-0.39166529938902794,-0.05155361483922755,0.16149881593682375,sentarse
3.595605008990589,2.2161867172225684,-1.0072101700437845,1.1428089302548055,-0.026964636601184217,1.39555880638586,-0.17553720559144753,-1.7070907823878627,0.9948890974635912,-0.8958637313294118,-1.0652608914106243,1.157257160856182,-0.18918321119293285,-0.7610517758513012,0.18548362234558566,0.03266906515164336,-0.4303009562129629,0.4463119520567128,-0.5560634445862799,0.9699898938014503,0.8221217043052127,-0.1277923954663383,-0.16698620559027388,-0.37472551171010443,-0.04660199496695573,0.18479191608272452,sentarse
3.6042689403039216,2.238253792080293,-1.0092346062074293,1.1573945533726095,-0.023525096899965375,1.4065684470463775,-0.17182390566647365,-1.6939612646014877,0.988429695770925,-0.9074551398307615,-1.059787946294782,1.1493496629910807,-0.1808175308850313,-0.7691304855327376,0.19258521860884806,0.03290034194069143,-0.40866730748612623,0.4325450546146625,-0.5445612072192816,0.9499000335023664,0.8173344501888163,-0.1278015424384483,-0.1547969550645925,-0.3791149529748766,-0.07084961690107379,0.19716264682628562,sentarse
3.6372167142366956,2.2870380381930184,-1.02469116206569,1.1998914571011683,-0.02354787882687861,1.4325641781874703,-0.17711956267178064,-1.6890643676585877,1.0215036896694552,-0.9443410701055546,-1.0480646681385484,1.139969859831763,-0.17945216231522956,-0.819677752311345,0.18859582227603575,0.020595729406549357,-0.3599766039119196,0.4523337803527439,-0.4826385566954811,0.9729817301113036,0.7878236011103339,-0.1348687435504798,-0.1728747505217979,-0.4043664709406384,-0.03437263676610747,0.18516619470983034,sentarse
3.5807229223600734,2.228475303122537,-1.013799626227369,1.143236324262423,-0.03627683997225562,1.39150325383401,-0.16394042990742994,-1.7167781368676929,0.9991180700023083,-0.918899491022208,-1.051483314996595,1.161710706898597,-0.1717927921966171,-0.760384368568468,0.19701440391166972,0.03626609318873939,-0.43620520713967115,0.4509184669197717,-0.5571007666342505,0.9573593256584654,0.8280200832275803,-0.11468691665064108,-0.14452416146618935,-0.3899522892425189,-0.06379003402398091,0.21914725706517857,sentarse
3.529165880847005,2.168587513533266,-1.0040196707074052,1.0913735371473114,-0.04831400145084197,1.351882559219964,-0.15670051719466013,-1.752601252591059,0.9806863562675064,-0.8928570348447716,-1.0606645792044296,1.1856758133522742,-0.16771535000593166,-0.7117206841929323,0.19356579900148868,0.059554811295023255,-0.5137016732629394,0.45398687377125063,-0.6296033711353203,0.9450510582602776,0.8673966476563799,-0.0942191276058983,-0.12201575797088018,-0.3668048084925326,-0.0855091914290576,0.244704391357378,sentarse
3.577132559582925,2.2140511712569517,-1.0191722634358653,1.1169950057073303,-0.03417500795814232,1.373980890775443,-0.17843282538093322,-1.7405715430783775,1.0015458337832297,-0.91200193978326,-1.0662891634769092,1.171510273546284,-0.17665171442061703,-0.7492380842216251,0.1888358878699137,0.029001527639153177,-0.45900227025843005,0.444731988613502,-0.5962956779831472,0.9661880274790133,0.8451629265186924,-0.11716100399886925,-0.14748394629465678,-0.376657746666548,-0.06809264649442781,0.21290138773334555,sentarse
3.5551190335435714,2.1906378998247282,-1.012605894956994,1.1007879831426812,-0.03728301566431659,1.3594836555752834,-0.1720466625719651,-1.7364427364239954,0.9862750903820682,-0.8985518889892162,-1.0621744159876771,1.1808373923410544,-0.17140389291756872,-0.7193869496678427,0.19511060605034722,0.03379663148464325,-0.48754175482796985,0.43358512780855885,-0.6242891091179035,0.9416745654672405,0.8608605252244633,-0.10524998736727294,-0.13172147760229258,-0.3660253503604107,-0.1076586187408204,0.23420389840883274,sentarse
3.6051836240258033,2.2447647758805394,-1.0152845163901012,1.1560426118286187,-0.020814115873957977,1.3969991902983512,-0.1890674056328826,-1.7165690240664058,1.0250401307822492,-0.9218188478273114,-1.049763796997689,1.161946679256318,-0.1854226398250482,-0.7692085804637021,0.1886379937272344,-0.0036639170115184217,-0.4116928707243823,0.42527377711244463,-0.5465669955034826,0.9788610778823412,0.8275465991529624,-0.13487725638152362,-0.16953080991993827,-0.3955411497737048,-0.05885418137202853,0.1884280627099243,sentarse
3.699231783335108,2.3462359223561977,-1.0378807539631023,1.2386704164378701,-0.008243101228210634,1.456404778231881,-0.21652896464746219,-1.6731668160227415,1.0676983769472725,-0.9714240818815829,-1.0398285258475999,1.1335875864964915,-0.19034243542752932,-0.8625783351217361,0.18215370299386013,-0.035733861151329246,-0.28415351766060665,0.4202081107836705,-0.42571311379924487,1.0162462801303669,0.7607680512766752,-0.17410649169086467,-0.21651695830760337,-0.43660365769379594,-0.013769232963442892,0.13837119560419614,sentarse
3.6780818125962895,2.3227324959551203,-1.028150717200388,1.2209675804610358,-0.013456051555487052,1.4430267858490093,-0.20682566367624852,-1.6748524470880415,1.0457786064342425,-0.952737961507027,-1.0438259642641403,1.140405751745389,-0.1872625001182896,-0.8315969985069099,0.19442649574364493,-0.02396482882968248,-0.31176266873007547,0.41360521843939435,-0.461138475240276,0.9876304773349026,0.7746015763905978,-0.16215075615952146,-0.20125583772241168,-0.4232432795827597,-0.048787535054679414,0.16258085124301797,sentarse
3.668447902381348,2.3097403856682823,-1.0225166794159266,1.2144514364063914,-0.017195198617321817,1.433792453784918,-0.2052026187423276,-1.6789824222711895,1.0358065308519502,-0.9413199867564624,-1.050604017540388,1.143130234416329,-0.18640598035424646,-0.8219676371868426,0.20174899882384212,-0.023821132627142305,-0.3264852166297868,0.41740964458027935,-0.4725676411935562,0.9830739217024718,0.7845278795930557,-0.1678995899245633,-0.19910939451753237,-0.42287337013824855,-0.04751314597932557,0.16543230211485624,sentarse
3.704725209800536,2.3497819066392673,-1.0270541821711137,1.2475514987240723,-0.014168965532362859,1.4579513996079378,-0.21365865493796918,-1.6687463008062766,1.05892768729255,-0.9554188616502569,-1.0510959703075495,1.1317803182412343,-0.19052313571906945,-0.8611120478446445,0.20165375349409584,-0.04090578961579289,-0.2820854969033589,0.4274749659540153,-0.4241153186150695,1.0032528721918275,0.760314502614338,-0.18162714689932824,-0.2221478202807466,-0.43480541234861103,-0.02197538795988605,0.13926926093204445,sentarse
3.7832817904875644,2.4405432551493904,-1.0437116796374586,1.3194499499094143,-0.001722263604422181,1.513597449543955,-0.23320043112009203,-1.6389080125805944,1.0903106749843823,-0.9927382182891389,-1.0522701896001962,1.1027067672560147,-0.1931929147770523,-0.9393131257854833,0.20372384229088172,-0.06962019950483807,-0.17696708112712645,0.42313513714255174,-0.3336239638730882,1.0202316564966618,0.7126823027449735,-0.21189350955895614,-0.24962120803141988,-0.45979450296308183,0.003181742545778679,0.10498065889158606,sentarse
3.738107594456759,2.397621057622773,-1.0286551246624251,1.2796600234412405,-0.012833870923349578,1.4882611815668196,-0.2162412450424772,-1.6467854034755791,1.045994324545511,-0.9696833038202289,-1.06039167860161,1.1196795885222506,-0.18070174488936822,-0.8933153197895369,0.21368113208098036,-0.04834709612120742,-0.23672006883801575,0.4241615125547435,-0.38703427088027587,1.00103825256895,0.7451936144553465,-0.20298777941421767,-0.2251606741763072,-0.4510459536856481,-0.023632903911781408,0.13313043544825007,sentarse
3.714360413438229,2.3801349668872427,-1.021927816557184,1.2602959405559266,-0.01799712387912644,1.4707345371895166,-0.21466686801780488,-1.6394042221135297,1.0350403729483888,-0.9600306459655668,-1.0534672886619731,1.1322341092165416,-0.18350757757888056,-0.8711559710891936,0.21404640440267483,-0.03694913019565664,-0.26317861811766274,0.42562161070871407,-0.40969097568709956,0.9983538362848923,0.7570566605650862,-0.19106910194342436,-0.21977095045618658,-0.4439790049436466,-0.03537675437823587,0.14536631522846258,sentarse
3.704127950009099,2.3712595039909585,-1.0166292657402896,1.253433487190002,-0.02262094082617477,1.4654848773966702,-0.21239061211615562,-1.6421136376271526,1.0328248571479495,-0.9544780239009912,-1.052216427304579,1.1383779985553646,-0.17806114974278972,-0.8644353957407215,0.21444142899422217,-0.03161840895315394,-0.2741726968590669,0.4259703019177403,-0.4140774079225602,1.001015862006777,0.763023685421386,-0.1917748380495109,-0.21451516541134152,-0.4454654321589092,-0.03462539997693427,0.14511305333866875,sentarse
3.6969316186532675,2.366553005419909,-1.0121878640536714,1.2476485727471969,-0.02199028111714273,1.4596953703113036,-0.21297058260930474,-1.6393207147406161,1.0331941771722226,-0.9503369279135915,-1.047551045130179,1.1435405123020286,-0.1811138457290756,-0.8581149604232327,0.21462241633609647,-0.03235865822734734,-0.27917536721420555,0.4265172597130811,-0.4158230545243308,1.0009005794250367,0.7654972637575213,-0.19193165353564048,-0.2167406191205208,-0.44572938566531084,-0.03389429535914782,0.1479799672994382,sentarse
3.7187784680553646,2.392708769106202,-1.0137418540449972,1.2646778755687014,-0.015398656240263358,1.4729082821603323,-0.21916850269756005,-1.6328990973631057,1.0538703409233923,-0.9621443540231718,-1.0417008551457254,1.138800688429414,-0.18594923928646861,-0.882998523345915,0.2063519646836019,-0.04004610915619002,-0.2474631440985849,0.42906785381979806,-0.3853197437133765,1.0187256585194284,0.7454466717161057,-0.20061915095567148,-0.23415634344234784,-0.46073818011700385,-0.010390874857745053,0.1340922227878676,sentarse
3.7670195202284207,2.4436527121811658,-1.0240387166523537,1.3052609887519468,-0.00808495080426463,1.5027206188870808,-0.2319919277692358,-1.6232171376919966,1.0845700087115446,-0.9838096921537741,-1.0408822055364786,1.12309519340225,-0.19063280226498489,-0.9304023416520167,0.19759061509399195,-0.05839369703352429,-0.18782683471358455,0.42768073769554915,-0.3329287047769409,1.0304715996769591,0.7169726864246121,-0.21458586829729354,-0.2509466849675802,-0.4748564051417959,0.008254081001290188,0.11145289245071341,sentarse
3.8028671115257495,2.481561110081542,-1.0312365336056886,1.3360946121706956,-0.002394315757798651,1.5258082223591223,-0.2394669895356689,-1.620621886121384,1.10282616752606,-1.0005095332281955,-1.043952399462571,1.1125009232653496,-0.1965712714721832,-0.96609273481333,0.1853119326814831,-0.07082141176360493,-0.14890343101942333,0.4313161436114129,-0.2955362289016211,1.0371715167698383,0.6975772814062456,-0.22109223514393442,-0.2570460207554159,-0.48486221107805016,0.021237506064020317,0.09270980028822483,sentarse
3.7935126090806537,2.4711944396025705,-1.0310875049970611,1.3283638115174512,-0.009744236537837906,1.5180277471943788,-0.23321473219813052,-1.6323157462276485,1.1012965883344163,-0.9984085063230828,-1.0446694357298136,1.1182592049435163,-0.19408573382951308,-0.9564299696929041,0.18028645466205395,-0.06092386426704197,-0.16850385836154755,0.43555961654785647,-0.30979199066640667,1.034371169953013,0.7051046129657403,-0.2101356294886845,-0.24808114269227474,-0.4826500820868358,0.020671815650121796,0.10324999734981848,sentarse
3.802193179153271,2.476376161280512,-1.03184667412445,1.333025469210677,-0.0062429893223402725,1.5221335331915078,-0.23934382591138426,-1.6372926038290319,1.1065630631222503,-1.0073117217945882,-1.0417637440283536,1.118450914981501,-0.191485704409242,-0.9632956245951891,0.17407905141662705,-0.061242577357505976,-0.164767504603105,0.43926966855901123,-0.3060021286293619,1.047070484535567,0.7008595420758565,-0.20912656285125777,-0.2537298752701418,-0.48509171549144714,0.031936273356312335,0.09429698190762117,sentarse
3.82454439712585,2.494846891214359,-1.035997277123404,1.3464774370835346,-2.9954348526244894e-05,1.5322549247042896,-0.24977764220964002,-1.6320922274456762,1.112843483039491,-1.018372035598063,-1.041196083735302,1.113698746313819,-0.19714237902404239,-0.9788705606082772,0.16604895537420467,-0.07089948469572374,-0.14332003556069398,0.43529688644004,-0.28943906940538794,1.0560473294423613,0.6946307759027186,-0.21138400230187726,-0.2601025727927543,-0.48440878800669585,0.03668663634593722,0.08117632482989796,sentarse
3.8217699686526037,2.4842501077524846,-1.031698424074783,1.347954441535702,0.0037046331336681336,1.528047595603007,-0.25517846441605163,-1.6330480322948744,1.107155991314382,-1.017759153361333,-1.0358629265554267,1.1191754659226243,-0.19226843913630945,-0.9728366141860983,0.15504054969760311,-0.06616934256034156,-0.1507859214560095,0.4323728064465582,-0.29837862614065785,1.0514138748884718,0.6997785257615813,-0.1957350926199128,-0.2506875096285043,-0.476759612730436,0.021160961794790944,0.08535446877582957,sentarse
3.8207526573035056,2.474783831316114,-1.03306779328627,1.352570715021594,-0.0010498155643094156,1.5247517689854644,-0.25445937024163134,-1.6368066396584577,1.1061478512376701,-1.017980652403059,-1.0350817714049663,1.127024541911336,-0.191602514547345,-0.9758538408415488,0.13492997094764853,-0.05703420321149841,-0.15181306243400686,0.42595706144172,-0.29346595026094213,1.0519620480254317,0.7087817847934073,-0.18416697945775265,-0.2424846762194653,-0.46922375512463926,0.014781561754172027,0.08628918202300251,sentarse
3.8184398574135305,2.4652181021070607,-1.031899683477636,1.3404402739475112,-0.0005444316618070622,1.5180341233031434,-0.24859256365011523,-1.6337009691881406,1.103844993983954,-1.0146394813870834,-1.0332036396552244,1.1325609699587686,-0.2000708890700007,-0.9650106540356346,0.12113630487280112,-0.06880008943955059,-0.15773201037380907,0.4240262583731529,-0.3056272729366786,1.051542300747666,0.7109363374269493,-0.1720892711478135,-0.23834132416457163,-0.46703251733724255,0.013629677484042356,0.09094922601791086,sentarse
3.819136077405908,2.4636568121104867,-1.0325515250044426,1.3341866872189623,-0.001353967979197442,1.5163385150201358,-0.24181038802703275,-1.6295010784859576,1.0982120425835613,-1.014352725701934,-1.0337545754579216,1.134235159141897,-0.2019537440426581,-0.9604478220796229,0.11434346350059447,-0.07108492040757702,-0.1640581567575446,0.4261674118879201,-0.31169767881943183,1.04858187107077,0.7145222107676749,-0.1658739360105385,-0.234101837763576,-0.4670128261037346,0.010958940719723743,0.09411926368041496,sentarse
3.7660335772628777,2.399369806863307,-1.0203538052481067,1.2883112993612649,-0.012168049336451188,1.478628685616375,-0.2295896737280596,-1.650076412849368,1.064583761175213,-0.9844977336812113,-1.0401384184653188,1.1547089589260102,-0.19768018747533078,-0.9028477517593041,0.11417330239784756,-0.046963171529664886,-0.24039418856474273,0.4281079734572913,-0.3866011555472652,1.02972773453087,0.7539194866499725,-0.1399424036370841,-0.2085343955934069,-0.44523584735017235,-0.015032741709284009,0.1213450010491605,sentarse
3.783546407390821,2.4012915730470867,-1.0147609341011625,1.3035090002955039,0.0012871667051238159,1.490845655531762,-0.23925744213234984,-1.6620570934950691,1.0684851633387995,-0.9784233886930873,-1.0511945699932077,1.1442937430292763,-0.2008496067546591,-0.9103249228196542,0.11135732092210184,-0.06283385236741838,-0.22178443612050647,0.41749685116521973,-0.3862839981329068,1.0264103674955776,0.7499420628694612,-0.14424450179961434,-0.2076876723645743,-0.44398590056692433,-0.010738715336945703,0.11821450752672923,sentarse
3.892044615044831,2.5165782662680307,-1.0347570178127143,1.4148177574318224,0.03220247045282486,1.5672516568805583,-0.2702298216157423,-1.6125314453803044,1.1024837597765325,-1.0286232876651915,-1.0447471581904766,1.0984885672247067,-0.21075284586201132,-1.0118181563822994,0.10560134091796551,-0.11474622561238888,-0.06955507661082022,0.40036991031157865,-0.2525866037232374,1.0427130394846977,0.6827096334857651,-0.18699738053923665,-0.24475159793217602,-0.4821181446349518,0.02410437033670606,0.07172906436574848,sentarse
3.9514372088733145,2.5723323707861154,-1.050910669497466,1.4555496086905575,0.035909637428078754,1.598608210513437,-0.27799115524275647,-1.580868192523042,1.1190201974546559,-1.0566141847300345,-1.0431862738381592,1.0794363893848469,-0.20977334063237793,-1.0662971189238606,0.10497743403808245,-0.12132489503740718,0.0019417300704944092,0.40256043492381294,-0.19180664781186446,1.054166868371449,0.6415210427989823,-0.2023705166229415,-0.26795295549130577,-0.5007527719231084,0.03835081535043494,0.050114882692016416,sentarse
3.9921276648764996,2.633498070873791,-1.0452239290266736,1.529911669625119,0.07076697517356809,1.644430085489962,-0.27654968387133083,-1.5509529864487754,1.1276846109716856,-1.0800564457324544,-1.0326677489302714,1.0427004676219984,-0.2535181357246373,-1.1082147423343915,0.11809941622906377,-0.19614949011857039,0.05143031091724867,0.42738955232704307,-0.09377796734021646,1.034110364687022,0.6452178300826271,-0.23269933531531373,-0.282625700789676,-0.4986813990419949,0.06392586164002281,-0.0078066543262020035,sentarse
3.970853184271806,2.593910933741872,-1.0430282369905948,1.4845773214179883,0.055025095345636425,1.6144350739348092,-0.26440987728964277,-1.5651530436814396,1.0965456073079536,-1.0616570087256416,-1.050889747885978,1.0573057541830981,-0.23263365541833128,-1.07678840166517,0.11653505966158886,-0.14593330745717706,-0.0017840106725958592,0.4234914851855279,-0.16801054578807856,1.025533386251988,0.6438600095884528,-0.20600921234045658,-0.267738284942624,-0.4896897849180058,0.038068133597189274,0.02006654318241391,sentarse
3.9748020706911147,2.601400863119989,-1.0368429081405908,1.5089103943740387,0.07287372146010927,1.6180870122578221,-0.26057476309466726,-1.5778845540400288,1.0809354231060018,-1.0701063756922176,-1.0616328228206513,1.038886852826458,-0.2790607161530857,-1.0835473240547542,0.12726110232939716,-0.1566559781648305,-0.024148010756013832,0.45643656106024477,-0.1413908465383556,1.02142511735789,0.6545430131301756,-0.22195984396128993,-0.2594191186484449,-0.49688316827320106,0.06905095355200479,-0.013760882344806047,sentarse
3.9965385262288247,2.6168824570862292,-1.0432495042401522,1.5418638182026558,0.08521918912336908,1.6245942131552042,-0.27725838681696713,-1.576289279393157,1.051191192493976,-1.0805090270712918,-1.0770174730722084,1.0205251018240091,-0.28204048155196954,-1.0934506023706743,0.13135068368172112,-0.17924524525223126,-0.019491496268541113,0.44626469465051405,-0.13937634386398357,1.0358977193907284,0.65084140116601,-0.22790332405653854,-0.27590131340090945,-0.4740589957546061,0.0927717270928666,-0.02672824929117472,sentarse
0.2851271205770851,1.5630106343404553,1.220502810467047,2.5592893634541456,3.0557024224653673,-0.12435009153357458,0.5515321400272655,-1.8571638343011094,-0.2001930994649774,0.5410923462180423,0.46702124410702833,0.18589788849359212,-2.514680243430486,1.3336541794957837,-0.3302611265770094,0.2456995578177546,0.7990811392454943,-2.1720982756822846,-1.4775440963434863,0.3258955799695436,0.7114877711862477,-0.4680163364070133,-0.3232654172886197,1.2819881117441843,1.0768483222700922,-0.9944404257089113,sentarse
2.326364142542558,2.208217327474648,-0.4985235154182313,0.9897635656306101,0.5321144502383165,-1.017159918896541,0.4365988493729712,-1.1058661441798852,0.21136305659075133,-0.08919544800999459,-0.47107023605677445,0.06013784755382642,0.2592248704861117,0.05526229803318887,-0.3376757516934942,0.2051894234032622,-0.2862222269254184,0.2392311693003749,-0.5379256697268947,-0.343492989222507,-0.19106642216261538,0.06481483101348322,0.451348822447087,0.4146291302473024,0.5059723611698393,0.06554875807109457,sentarse
2.4891105237692663,2.391567168617502,-0.4815043371012284,1.0946741237579956,0.7171151020821583,-0.9413015316632855,0.23026572389568728,-0.8927118439089922,0.17123421662831032,-0.22361283421353645,-0.3445933760756083,0.0008703208071969379,0.2368923223018809,-0.007193093352845693,-0.2765584478694915,0.13315998297128845,-0.02659579559748174,0.1340699989031355,-0.38578183521891896,-0.3167681146578327,-0.3022516348105157,0.03819498281042758,0.36791456916821286,0.4588645721483928,0.3871756937564634,-0.061556113234318775,sentarse
2.2995264799102357,2.282475491672933,-0.4784151638783136,0.9362894678679374,0.621668665069929,-1.1012757103677746,0.376123273251922,-0.738028555881978,0.10946537646205938,-0.18298307921493598,-0.23304290568222763,0.07410136477345604,0.16079393810456016,0.18704607439639934,-0.2548883999920987,0.14908300604852057,-0.15797667806024723,0.032332723552222054,-0.47091750669449023,-0.27523151812881147,-0.1404608972133713,0.09408165745926404,0.40418502307571774,0.49874740598032424,0.3459295317089169,0.02545055175167433,sentarse
2.1463217711524964,2.312784141972043,-0.5133507566600201,1.0438254487301466,0.5730271357766079,-1.1356132161264807,0.4145312864958365,-0.5463654307948902,0.047008742019473776,-0.22572791174693715,-0.07591334476382999,0.09633163893049038,0.1245805088082907,0.2707300742058498,-0.24563220084779325,0.17511621020773005,-0.14905562612578283,-0.001747256305975196,-0.4512694323989615,-0.2509213189039578,-0.08687325987044424,0.14926954036956527,0.39335072479738553,0.45644991885449787,0.31585869911883674,0.029680110933597195,sentarse
2.078089044997711,2.2671784234180747,-0.4670671191042678,0.9231486872568241,0.6549209873527465,-1.167538152334585,0.4067826919860733,-0.5221745681547334,-0.0013291943663157006,-0.20836112043236193,-0.0217866353918645,0.15075926604014256,0.173787857402415,0.34072239504611507,-0.23734464332589708,0.17965572807938107,-0.23479440797396206,0.021892047002961833,-0.45954803149462403,-0.259961261696217,-0.03731990332146686,0.2345476435907129,0.4506983685674432,0.45194067348143674,0.2753417475960071,0.09362401752892259,sentarse
2.279508285258162,2.3215950782075923,-0.5068824396187367,0.9719219857269114,0.5983217327516606,-1.0380018048297703,0.40987694914569356,-0.8096404257324168,0.06415655982460948,-0.19633441579126273,-0.2785861482357169,0.07202236689282633,0.17278873587760862,0.17751054285572604,-0.23252488900673976,0.1591204915684442,-0.14541090523949982,0.08118894106361386,-0.4997609325375681,-0.2902081531342453,-0.05874635921951393,0.20463703683648707,0.4596869138328243,0.48424685445329435,0.3225364181975558,0.08268572047985197,sentarse
2.2838673183078138,2.3151266829964707,-0.5078855595066637,0.9938457132858595,0.6139025398679723,-1.061177881701161,0.3226202050351325,-0.7743306102877242,0.09301398864844615,-0.19521397800502616,-0.2541343377942299,0.09099775453798058,0.21281507138912703,0.1508956202617219,-0.24157712166602954,0.19239797614546472,-0.12600242499417103,0.043314132597368514,-0.4897712190310445,-0.2894868452348274,-0.0309394922350841,0.16240003871297432,0.4449441211464606,0.502810280833764,0.2975527190625268,0.06286995614366588,sentarse
